Lambda,Mean,Std
382,86.57696666666668,0.0015011106998933153
383,86.5793,0.0007000000000019213
384,86.57936666666666,0.002074447717664273
385,86.59006666666666,0.0018717193521853614
386,86.60313333333335,0.0006027713773325695
387,86.61313333333334,0.002510644007684426
388,86.61323333333333,0.004123509831848924
389,86.61933333333333,0.0008082903768630062
390,86.6232,0.00322335229226152
391,86.63236666666667,0.002753785273648029
392,86.63703333333335,0.0027537852736420087
393,86.64756666666666,0.0021385353243137217
394,86.64863333333335,0.00616143922581171
395,86.64723333333332,0.0016010413277993863
396,86.64606666666667,0.0019139836293269733
397,86.64966666666665,0.003731398308051778
398,86.6619,0.005271622141240276
399,86.66923333333334,0.0030435724623118425
400,86.67833333333333,0.0014502873278523043
401,86.68546666666667,0.002362907813124055
402,86.69196666666666,0.0021079215671653702
403,86.69803333333333,0.0018556220879597635
404,86.69993333333333,0.0027574142476829867
405,86.70626666666665,0.0011239810200058388
406,86.7066,0.0015132745950388635
407,86.70870000000001,0.0007211102550950586
408,86.71246666666666,0.002362907813124055
409,86.72070000000001,0.0029051678092634437
410,86.72536666666667,0.0028112867753621474
411,86.72793333333334,0.0064825406541959675
412,86.72946666666667,0.0003511884584259201
413,86.73469999999999,0.0031511902513159267
414,86.73926666666667,0.00486449723335661
415,86.74650000000001,0.004686149805543079
416,86.75766666666668,0.0031085902485462344
417,86.76533333333333,0.005312563725103883
418,86.76973333333335,0.003601851375796067
419,86.76966666666668,0.0015821925715087698
420,86.7719,0.0025238858928229926
421,86.77583333333332,0.0021221058723171664
422,86.78083333333332,0.0031390019645310893
423,86.78800000000001,0.0037322915213008415
424,86.7949,0.00026457513110718524
425,86.79860000000001,0.0019052558883233758
426,86.8008,0.0031096623610957063
427,86.80406666666666,0.0024583192089986865
428,86.81006666666667,0.005510293398118632
429,86.81360000000001,0.0021931712199460413
430,86.8175,0.0015132745950468458
431,86.8217,0.0023811761799539246
432,86.82636666666667,0.0027209067116147068
433,86.82976666666666,0.001415391583039114
434,86.8309,0.0008660254037885737
435,86.83819999999999,0.0010148891565072067
436,86.84303333333332,0.0019087517736336873
437,86.85093333333333,0.0024110855093385296
438,86.8539,0.003241913015496266
439,86.85926666666667,0.002203028218916187
440,86.86556666666667,0.0009291573243159738
441,86.86919999999999,0.00043588989435223643
442,86.87506666666667,0.001258305739211212
443,86.87513333333334,0.0009291573243159738
444,86.8778,0.003148015247733569
445,86.87673333333333,0.004142865353030123
446,86.88253333333334,0.004652239604031573
447,86.88510000000001,0.0038353617821514003
448,86.88966666666666,0.003481857741684491
449,86.8897,0.002718455443809262
450,86.89646666666665,0.000416333199893394
451,86.90033333333334,0.0012583057392102706
452,86.90376666666667,0.0022300971578225358
453,86.90643333333333,0.003153305144338082
454,86.91353333333332,0.0027135462651910703
455,86.92193333333334,0.0012423096769058654
456,86.92313333333334,0.0017616280348975789
457,86.92220000000002,0.002535744466622149
458,86.9255,0.002599999999999953
459,86.92706666666668,0.002218858565419769
460,86.9325,0.0030315012782427975
461,86.93503333333332,0.0019731531449219005
462,86.94306666666667,0.0018583146486322027
463,86.94616666666667,0.004061198509466093
464,86.948,0.0040730823708872875
465,86.94816666666668,0.003470350606687482
466,86.95096666666666,0.0029091808698179095
467,86.9532,0.002463736998954615
468,86.95763333333332,0.0021126602503285874
469,86.96153333333332,0.0035795716689714396
470,86.96316666666667,0.005120872321520994
471,86.9686,0.0020999999999996733
472,86.96909999999998,0.0020518284528654417
473,86.97166666666668,0.001184623709596595
474,86.97413333333334,0.002059935274065286
475,86.98003333333332,0.0030138568866710995
476,86.9844,0.0015620499351795098
477,86.98116666666665,0.002154839514519837
478,86.97656666666667,0.0022810816147866876
479,86.97813333333333,0.0006806859285539922
480,86.9843,0.001969771560365452
481,86.9914,0.001599999999996271
482,86.99446666666665,0.0020404247923763346
483,86.99673333333332,0.0022188585654211567
484,86.9994,0.005369357503466423
485,86.99923333333334,0.004563259069274201
486,86.99766666666666,0.003053413390509573
487,86.99770000000001,0.0031192947920933886
488,87.00223333333334,0.0043878620458445315
489,87.01056666666666,0.004609049070401465
490,87.01533333333333,0.0031374086972101433
491,87.01389999999999,0.0013892443989455786
492,87.01293333333332,0.0011239810200058388
493,87.01746666666666,0.0022501851775645677
494,87.0245,0.003218695387885779
495,87.02916666666668,0.0033857544703258234
496,87.03103333333333,0.0017616280348975789
497,87.03503333333333,0.0004041451884320892
498,87.03593333333333,0.0008020806276993426
499,87.0355,0.0007937253933215558
500,87.0365,0.004077989700820554
501,87.03873333333333,0.004336281048700965
502,87.04459999999999,0.003803945320327471
503,87.04533333333332,0.003000555504122059
504,87.04690000000001,0.002400000000001512
505,87.0484,0.003968626966594351
506,87.05176666666667,0.0035529330606365577
507,87.05630000000001,0.0034117444218492747
508,87.05826666666667,0.001973153144930063
509,87.06506666666667,0.0012662279942192761
510,87.0671,0.0016999999999995907
511,87.07106666666668,0.002500666577799245
512,87.06936666666667,0.0014843629385455442
513,87.06973333333333,0.002136195995998688
514,87.06663333333331,0.001985782801146421
515,87.06573333333334,0.0026350205565303813
516,87.06700000000001,0.0009539392014158397
517,87.06666666666668,0.0002081665999478348
518,87.06996666666667,0.0007023769168585844
519,87.0751,0.0020223748416156985
520,87.07866666666666,0.0025579940057251518
521,87.0801,0.001539480431833939
522,87.08076666666666,0.0014571661996247661
523,87.08456666666666,0.003731398308051778
524,87.08786666666667,0.0038527046776691844
525,87.09206666666667,0.0024986663109252474
526,87.0949,0.00043588989435223643
527,87.09736666666667,0.0021221058723199563
528,87.09583333333335,0.001331665623696688
529,87.09543333333333,0.002159475244899579
530,87.0928,0.0038118237105126958
531,87.0951,0.0033181320046102784
532,87.09989999999999,0.00045825756948908913
533,87.10873333333335,0.0017616280348975789
534,87.1136,0.0020297783130144133
535,87.11773333333333,0.0017214335111626774
536,87.12196666666667,0.002386070689093938
537,87.12586666666668,0.004067349669415381
538,87.1266,0.0052848841046936774
539,87.12336666666666,0.00395263625107382
540,87.12286666666667,0.0015947831618557955
541,87.12486666666666,0.0014640127503986221
542,87.12503333333332,0.0002309401076753121
543,87.1289,0.0015588457268145102
544,87.13049999999998,0.0019157244060684568
545,87.1384,0.0025159491250834453
546,87.13816666666666,0.004062429486566837
547,87.14476666666667,0.0017616280348975789
548,87.14633333333332,0.0011590225767153265
549,87.15406666666667,0.001011599393700371
550,87.1601,0.0007549834435239038
551,87.16663333333334,0.0016010413277993863
552,87.17099999999999,0.0013076696830599695
553,87.1762,0.0016522711641907956
554,87.17750000000001,0.0005196152422715034
555,87.1737,0.0006244997998389532
556,87.16603333333335,0.0006110100926671073
557,87.16173333333334,0.00032145502536089346
558,87.16583333333334,0.0012741009902378446
559,87.16896666666666,0.0008326663997845125
560,87.17123333333332,0.0010785793124891505
561,87.1683,0.002286919325206583
562,87.16526666666668,0.00025166114783659553
563,87.16429999999998,0.0014730919862633962
564,87.16466666666668,0.0009504384952881328
565,87.16903333333335,0.0023094010767613256
566,87.17556666666667,0.0016563010998390023
567,87.18086666666666,0.0019756855350334685
568,87.1868,0.00383014360044582
569,87.18776666666668,0.0024214320831523447
570,87.19583333333333,0.00028867513459619124
571,87.19726666666668,0.002843120351536411
572,87.20309999999999,0.002306512518930016
573,87.20036666666665,0.004037738641042057
574,87.2002,0.004371498598880963
575,87.20006666666666,0.00272274371422084
576,87.19863333333335,0.0006658328118454983
577,87.2004,0.0018999999999991246
578,87.20113333333332,0.0016289055630496906
579,87.20313333333335,0.0014571661996289921
580,87.20256666666667,0.0013796134724412045
581,87.20076666666667,0.0022368132093028396
582,87.20186666666666,0.0024826061575169986
583,87.20163333333333,0.0004041451884320892
584,87.2004,0.0013892443989419983
585,87.19956666666667,0.0013012814197301498
586,87.19836666666667,0.001950213663508869
587,87.20133333333335,0.0015044378795158254
588,87.20139999999999,0.0038105117766467516
589,87.20483333333334,0.0023860706890881803
590,87.20549999999999,0.0008544003745318409
591,87.20986666666666,0.0025423086620915253
592,87.2143,0.0024269322199020793
593,87.21626666666667,0.0020647840887948127
594,87.21746666666667,0.0022501851775645677
595,87.21910000000001,0.0024879710609284292
596,87.2204,0.0010000000000047748
597,87.22263333333332,0.0014011899704694983
598,87.22306666666667,0.0033246553706141953
599,87.2269,0.004214261501145436
600,87.22713333333333,0.0051588112325700345
601,87.22676666666666,0.00281484161780641
602,87.22553333333333,0.002779088579616165
603,87.22843333333333,0.0025006665778062537
604,87.2294,0.0032078029864646023
605,87.23526666666667,0.003251666239534667
606,87.23563333333334,0.0015044378795158254
607,87.2371,0.0005291502622143705
608,87.23396666666667,0.0024193663082161887
609,87.23559999999999,0.0028583211855894766
610,87.23983333333332,0.0036896250938707902
611,87.24473333333333,0.0015143755588846765
612,87.24619999999999,0.002605762844159957
613,87.24669999999999,0.002787471972949196
614,87.2448,0.0024433583445770076
615,87.24203333333332,0.0022810816147877263
616,87.23976666666665,0.003438507428137272
617,87.24163333333333,0.004868606919164193
618,87.24486666666667,0.003982880029997032
619,87.25136666666667,0.002665207934357298
620,87.25313333333334,0.0027646579052964786
621,87.25676666666668,0.0010016652800914764
622,87.25866666666667,0.0029263173671531567
623,87.25813333333333,0.001474222959164248
624,87.25673333333333,0.0018009256878944169
625,87.25760000000001,0.0031953090617354283
626,87.26163333333334,0.0011930353445469687
627,87.26933333333334,0.00198578280115155
628,87.2746,0.0006082762530336609
629,87.2756,0.0004582575694968418
630,87.27443333333333,0.0005507570547305519
631,87.26979999999999,0.00130766968306486
632,87.2724,0.002107130750569009
633,87.27313333333332,0.001193035344546969
634,87.27583333333332,0.0004163331998990829
635,87.27793333333334,0.001201388086059972
636,87.2781,0.0014730919862648434
637,87.2833,0.0019078784028354037
638,87.28213333333333,0.0007234178138064834
639,87.28376666666668,0.002182506204649081
640,87.27873333333334,0.0027754879450877655
641,87.2823,0.0018520259177426236
642,87.2845,0.0007000000000019213
643,87.28429999999999,0.0029546573405402417
644,87.28309999999999,0.003593048844642785
645,87.28710000000001,0.0036715119501433153
646,87.29133333333334,0.0006027713773325695
647,87.29546666666666,0.002454248017892772
648,87.29613333333333,0.002307234997424411
649,87.29896666666666,0.004350095784385309
650,87.30056666666667,0.004996331987903901
