Lambda,Mean,Std
343,91.80456666666664,0.0015821925715026324
344,91.81033333333335,0.006305817419918654
345,91.8163,0.010046392387321102
346,91.82703333333332,0.011138372113255952
347,91.82893333333334,0.00924355631417611
348,91.83886666666666,0.002797022226102572
349,91.84686666666666,0.0005131601439460309
350,91.85879999999999,0.0013114877048605944
351,91.85853333333334,0.0027428695436224563
352,91.86186666666667,0.003564173583498888
353,91.87236666666666,0.0023245071162167883
354,91.88213333333333,0.0014224392195583881
355,91.8868,0.0020952326839723395
356,91.88513333333333,0.0041016256939594665
357,91.88886666666667,0.0037072002014146084
358,91.89020000000001,0.0037242448899035907
359,91.8927,0.004590206967010068
360,91.89966666666665,0.0031643851430191864
361,91.9067,0.0035510561809171705
362,91.91096666666665,0.0037004504230290715
363,91.91243333333334,0.005519359866264632
364,91.90966666666667,0.006313741627066542
365,91.90663333333333,0.006798774399357974
366,91.90976666666667,0.006176028929114603
367,91.90926666666667,0.007040123104989274
368,91.90403333333332,0.00850078427754057
369,91.89179999999999,0.005271622141240276
370,91.88733333333333,0.007088253193369774
371,91.87546666666667,0.00776938435999592
372,91.91556666666668,0.0036253735439734226
373,91.96003333333333,0.0013650396819648218
374,92.01226666666666,0.004445597072764702
375,92.01979999999999,0.004650806381691492
376,92.02766666666668,0.002400694344005571
377,92.03683333333333,0.0020008331597899187
378,92.04366666666668,0.0033620430296677833
379,92.04486666666666,0.005128677542343714
380,92.04786666666666,0.0033620430296677833
381,92.04463333333335,0.005139390365920488
382,92.04426666666667,0.0029535289626760617
383,92.0491,0.0047148700936537665
384,92.0619,0.006643041472102271
385,92.06826666666666,0.004818021724044662
386,92.07283333333334,0.0036692415201680056
387,92.0738,0.0029597297173852514
388,92.07843333333334,0.001680277754815551
389,92.0772,0.002628687885614884
390,92.07806666666666,0.003308070938380035
391,92.07869999999998,0.0013892443989419983
392,92.08763333333333,0.005056019514732237
393,92.09413333333333,0.007881835657593334
394,92.10033333333332,0.008142685879571156
395,92.10230000000001,0.00519711458407245
396,92.10403333333333,0.002853652630105315
397,92.10913333333333,0.000923760430709453
398,92.1099,0.0017578395831240336
399,92.11053333333332,0.0013650396819625662
400,92.10983333333333,0.002154839514523574
401,92.10919999999999,0.001276714533479343
402,92.10976666666666,0.0015176736583782265
403,92.11286666666668,0.001331665623699178
404,92.12123333333334,0.0004932882862268741
405,92.12696666666666,0.001604161255405477
406,92.1288,0.002264950330577358
407,92.1293,0.0011532562594677805
408,92.12963333333335,0.003843609414771903
409,92.13013333333333,0.0036555893277725833
410,92.13356666666668,0.006198655768257655
411,92.13816666666666,0.002888482877449482
412,92.145,0.0015716233645526117
413,92.14943333333333,0.003189566323711591
414,92.15673333333332,0.003677408507812355
415,92.1617,0.002762245463381604
416,92.17009999999999,0.001571623364544926
417,92.17696666666666,0.004301550108195142
418,92.1853,0.0030049958402583506
419,92.18853333333334,0.0028919428302340206
420,92.18863333333333,0.003023794525646822
421,92.18776666666668,0.0037898988552875295
422,92.18753333333332,0.004812830075258797
423,92.19013333333334,0.003583759664558484
424,92.1911,0.002986636904608083
425,92.19416666666666,0.0015011106998929996
426,92.19349999999999,0.0019467922333961235
427,92.1955,0.0025709920264411364
428,92.19716666666666,0.0024006943440005395
429,92.20286666666668,0.0009865765724585494
430,92.2032,0.003659234892703986
431,92.20573333333334,0.0045324754090104264
432,92.204,0.00415812457725405
433,92.20713333333333,0.003251666239538455
434,92.20553333333334,0.0029704096238247876
435,92.20906666666667,0.0027209067116147068
436,92.20956666666666,0.003212994449628821
437,92.21263333333333,0.0020428737928037313
438,92.2097,0.0013527749258492308
439,92.20913333333333,0.0035388321990915735
440,92.20623333333333,0.001965536398377508
441,92.20923333333333,0.0020840665376432254
442,92.2008,0.0010000000000047748
443,92.19620000000002,0.0012124355652974395
444,92.18900000000001,0.0031192947920972614
445,92.19266666666665,0.0017672954855716273
446,92.18653333333333,0.003564173583498888
447,92.18029999999999,0.0028827070610824394
448,92.17333333333333,0.003666515148383201
449,92.1706,0.0009539392014158397
450,92.16626666666667,0.0009073771725883726
451,92.16626666666666,0.0020305992547330464
452,92.16623333333332,0.0018448125469402096
453,92.17023333333334,0.0028023799409317286
454,92.1672,0.0006928203230259362
455,92.1664,0.0018999999999991246
456,92.16293333333333,0.0009609023536894634
457,92.16506666666668,0.00239652526240002
458,92.16519999999998,0.0021702534414194505
459,92.16663333333334,0.0028360771028536334
460,92.1667,0.004403407771261913
461,92.16903333333333,0.006851520512509251
462,92.17383333333333,0.006357934675143526
463,92.1751,0.0009539392014158397
464,92.17939999999999,0.0017349351572883659
465,92.1844,0.0017320508075689429
466,92.18849999999999,0.001682260384128276
467,92.18933333333332,0.0011590225767094005
468,92.1857,0.002762245463385205
469,92.18276666666668,0.002706165799307061
470,92.17926666666666,0.002953528962668764
471,92.17496666666666,0.0036018513758011962
472,92.17220000000002,0.0037589892258464985
473,92.16806666666668,0.0024583192090023476
474,92.1692,0.00233023603954276
475,92.1685,0.0022271057451344754
476,92.16450000000002,0.0051449003877639616
477,92.15563333333334,0.004775283586693693
478,92.15026666666665,0.0037072002014116056
479,92.14573333333333,0.0013650396819648218
480,92.14036666666668,0.0012096831541108354
481,92.13363333333332,0.004062429486566837
482,92.13146666666667,0.004944019956812505
483,92.12693333333334,0.004687572221663012
484,92.12196666666667,0.0025540817005947777
485,92.113,0.0015620499351840585
486,92.10303333333333,0.0019399312702545139
487,92.09426666666667,0.0018903262505046568
488,92.0886,0.0011532562594677805
489,92.08449999999999,0.001216552506059145
490,92.07683333333334,0.004366157731155835
491,92.0647,0.004650806381689353
492,92.05413333333333,0.0032868424564219214
493,92.044,0.0017578395831292883
494,92.0345,0.001322875655530555
495,92.0228,0.0010148891565072067
496,92.00999999999999,0.0018520259177426236
497,91.99336666666666,0.00417891532975719
498,91.97673333333334,0.005844940832322191
499,91.95966666666668,0.0038552993831040953
500,91.94443333333334,0.0035571524191895906
501,91.92729999999999,0.0023302360395506877
502,91.90676666666667,0.0014433756729727517
503,91.88486666666667,0.0006658328118454983
504,91.8633,0.000916515138985931
505,91.83536666666667,0.0006806859285564278
506,91.8076,0.002325940669928331
507,91.77633333333334,0.0029022979401404627
508,91.74740000000001,0.003207802986473241
509,91.70773333333334,0.005424327915358247
510,91.66480000000001,0.005461684721769937
511,91.62036666666667,0.005061949558553423
512,91.58586666666667,0.003813572253590063
513,91.55593333333333,0.004473626418618809
514,91.53500000000001,0.00298161030317329
515,91.51533333333333,0.0031817186131635334
516,91.49783333333333,0.0026501572280393584
517,91.4855,0.002553429066958686
518,91.47716666666666,0.0024583192090023476
519,91.47866666666668,0.00215483951451555
520,91.47593333333333,0.0035388321990915735
521,91.47473333333333,0.003453018003622414
522,91.46780000000001,0.004200000000002392
523,91.45896666666668,0.0034588051886955762
524,91.45316666666668,0.002302896726584496
525,91.44293333333333,0.00032145502536089346
526,91.4386,0.0005999999999986017
527,91.42513333333333,0.0004041451884320892
528,91.4184,0.0018520259177395543
529,91.40656666666666,0.0025813433195391723
530,91.402,0.0037242448899077883
531,91.38926666666667,0.002454248017892772
532,91.3779,0.0007810249675920293
533,91.3634,0.002651414716715369
534,91.3549,0.002666458325194458
535,91.34483333333334,0.004724757489365787
536,91.32586666666667,0.005644761583389724
537,91.30166666666668,0.0025967928938076842
538,91.28193333333333,0.0024583192089998426
539,91.26393333333334,0.0007371114795861406
540,91.24810000000001,0.003174901573278166
541,91.22633333333333,0.0029280255007961115
542,91.20223333333333,0.004037738641040239
543,91.18056666666666,0.005412331598610184
544,91.15573333333334,0.0046800997140395645
545,91.13283333333334,0.0029263173671610072
546,91.1089,0.0014177446878772394
547,91.08386666666667,0.0015534906930311492
548,91.0628,0.002705549851691108
549,91.03836666666666,0.002577466456295258
550,91.01796666666667,0.0006658328118454983
551,90.9975,0.003746998799037133
552,90.98116666666665,0.002542308662087147
553,90.96546666666666,0.0015044378795196038
554,90.94906666666667,0.002307234997424411
555,90.93336666666666,0.0009865765724633509
556,90.92049999999999,0.001769180601296712
557,90.90606666666666,0.0010503967504384918
558,90.89026666666666,0.002638812864403136
559,90.87063333333333,0.0011015141094563733
560,90.85203333333334,0.0004932882862316754
561,90.83243333333333,0.00229419557434054
562,90.81406666666668,0.0019857828011483293
563,90.79786666666666,0.0014011899704694985
564,90.7787,0.0008717797887126234
565,90.76389999999999,0.0014525839046317219
566,90.7444,0.00413279566395608
567,90.72026666666666,0.0037434387043678123
568,90.68996666666668,0.0042146569650898715
569,90.65923333333335,0.0023459184413205446
570,90.62826666666666,0.002466441431161738
571,90.59306666666667,0.0006506407098652569
572,90.55633333333333,0.0015275252316530382
573,90.51326666666667,0.002074447717670667
574,90.466,0.0029461839725345097
575,90.40896666666667,0.004398105652816315
576,90.34606666666666,0.0011718930554096899
577,90.2756,0.002605762844159957
578,90.19736666666667,0.0025423086620944137
579,90.1164,0.0023515952032607764
580,90.02536666666667,0.0018903262505046568
581,89.92726666666665,0.0014153915830352655
582,89.81803333333335,0.001342882471897811
583,89.7041,0.0029715315916198975
584,89.58893333333333,0.0029143323992495323
585,89.47123333333333,0.002916047553337184
586,89.3492,0.0024269322199009084
587,89.228,0.004028647415698547
588,89.09590000000001,0.0034394767043818397
589,88.95976666666667,0.003667878587589834
590,88.81599999999999,0.0018083141319984945
591,88.67106666666666,0.0015947831618532708
592,88.5133,0.003386738844376663
593,88.3372,0.005335728628781123
594,88.14370000000001,0.006337980750992938
595,87.93483333333334,0.007295432360961936
596,87.69953333333335,0.006928443788710362
597,87.44470000000001,0.006753517601964679
598,87.17773333333332,0.0066905405860305115
599,86.91090000000001,0.007882258559573953
600,86.65803333333334,0.008471914384206036
601,86.42676666666667,0.006264449962551933
602,86.2294,0.0057375953151136624
603,86.06676666666665,0.006463229326997774
604,85.94566666666667,0.0080089533232033
605,85.8591,0.008879189152167278
606,85.79700000000001,0.009101648202390596
607,85.75063333333333,0.008224556725642686
608,85.71536666666668,0.006755985000975644
609,85.68553333333334,0.007755213300311382
610,85.65786666666666,0.007903374806582372
611,85.63,0.007229799443963386
612,85.60863333333333,0.006467096205666907
613,85.58026666666666,0.005701169470671444
614,85.55533333333334,0.008124243554529254
615,85.52470000000001,0.006856383886569848
616,85.49503333333332,0.0053407240457970274
617,85.46473333333334,0.0029194748386219905
618,85.43306666666668,0.0036295086903506196
619,85.39976666666666,0.005762233363319895
620,85.36263333333333,0.008787111774257974
621,85.3289,0.010221056696837866
622,85.30006666666667,0.010012658654589286
623,85.26926666666667,0.007303652054505309
624,85.23623333333335,0.006422097269063311
625,85.20063333333333,0.006312949653947845
626,85.16586666666667,0.006543189843900112
627,85.13283333333334,0.007862145593502562
628,85.1009,0.007410128204017361
629,85.06683333333335,0.009584014468545963
630,85.03403333333334,0.008900187263951668
631,84.99953333333333,0.009639674959937044
632,84.96566666666666,0.007086842268124779
633,84.9283,0.007767238891655264
634,84.89096666666667,0.006983074776439426
635,84.8546,0.007835177087975593
636,84.8163,0.006063002556489815
637,84.77856666666666,0.007021633238314276
638,84.74276666666667,0.00648254065420397
639,84.70366666666666,0.007409678355591755
640,84.6604,0.006780117993068931
641,84.61356666666667,0.005517547764478703
642,84.5695,0.006963476143421214
643,84.52546666666666,0.007805340052386917
644,84.4775,0.010213716267840865
645,84.42403333333334,0.007496888243352123
646,84.36973333333333,0.006686055139867548
647,84.31333333333333,0.005272886622462025
648,84.2557,0.007495998932766358
649,84.19143333333334,0.007447370900753949
650,84.1472,0.008098765337997213
